vtkCompositeIndexArray,vtkOriginalIndices,N,Time,__vtkIsSelected__,avg(Density),avg(PhaseVolumeFraction),avg(Pressure),avg(Species_Ca+2),avg(Species_CaOH+),avg(Species_Cl-),avg(Species_H+),avg(Species_H2),avg(Species_H2O),avg(Species_K+),avg(Species_N2),avg(Species_NH3),avg(Species_NH4+),avg(Species_NO2-),avg(Species_NO3-),avg(Species_Na+),avg(Species_NaOH),avg(Species_O2),avg(Species_OH-),avg(Time),avg(Viscosity (0)),avg(Viscosity (1)),avg(Viscosity (2)),avg(Viscosity (3)),avg(Viscosity (4)),avg(Viscosity (5)),avg(Viscosity (6)),avg(Viscosity (7)),avg(Viscosity (8)),avg(Viscosity (Magnitude)),avg(X),avg(Y),avg(Z),avg(vtkOriginalPointIds),max(Density),max(PhaseVolumeFraction),max(Pressure),max(Species_Ca+2),max(Species_CaOH+),max(Species_Cl-),max(Species_H+),max(Species_H2),max(Species_H2O),max(Species_K+),max(Species_N2),max(Species_NH3),max(Species_NH4+),max(Species_NO2-),max(Species_NO3-),max(Species_Na+),max(Species_NaOH),max(Species_O2),max(Species_OH-),max(Time),max(Viscosity (0)),max(Viscosity (1)),max(Viscosity (2)),max(Viscosity (3)),max(Viscosity (4)),max(Viscosity (5)),max(Viscosity (6)),max(Viscosity (7)),max(Viscosity (8)),max(Viscosity (Magnitude)),max(X),max(Y),max(Z),max(vtkOriginalPointIds),med(Density),med(PhaseVolumeFraction),med(Pressure),med(Species_Ca+2),med(Species_CaOH+),med(Species_Cl-),med(Species_H+),med(Species_H2),med(Species_H2O),med(Species_K+),med(Species_N2),med(Species_NH3),med(Species_NH4+),med(Species_NO2-),med(Species_NO3-),med(Species_Na+),med(Species_NaOH),med(Species_O2),med(Species_OH-),med(Time),med(Viscosity (0)),med(Viscosity (1)),med(Viscosity (2)),med(Viscosity (3)),med(Viscosity (4)),med(Viscosity (5)),med(Viscosity (6)),med(Viscosity (7)),med(Viscosity (8)),med(Viscosity (Magnitude)),med(X),med(Y),med(Z),med(vtkOriginalPointIds),min(Density),min(PhaseVolumeFraction),min(Pressure),min(Species_Ca+2),min(Species_CaOH+),min(Species_Cl-),min(Species_H+),min(Species_H2),min(Species_H2O),min(Species_K+),min(Species_N2),min(Species_NH3),min(Species_NH4+),min(Species_NO2-),min(Species_NO3-),min(Species_Na+),min(Species_NaOH),min(Species_O2),min(Species_OH-),min(Time),min(Viscosity (0)),min(Viscosity (1)),min(Viscosity (2)),min(Viscosity (3)),min(Viscosity (4)),min(Viscosity (5)),min(Viscosity (6)),min(Viscosity (7)),min(Viscosity (8)),min(Viscosity (Magnitude)),min(X),min(Y),min(Z),min(vtkOriginalPointIds),q1(Density),q1(PhaseVolumeFraction),q1(Pressure),q1(Species_Ca+2),q1(Species_CaOH+),q1(Species_Cl-),q1(Species_H+),q1(Species_H2),q1(Species_H2O),q1(Species_K+),q1(Species_N2),q1(Species_NH3),q1(Species_NH4+),q1(Species_NO2-),q1(Species_NO3-),q1(Species_Na+),q1(Species_NaOH),q1(Species_O2),q1(Species_OH-),q1(Time),q1(Viscosity (0)),q1(Viscosity (1)),q1(Viscosity (2)),q1(Viscosity (3)),q1(Viscosity (4)),q1(Viscosity (5)),q1(Viscosity (6)),q1(Viscosity (7)),q1(Viscosity (8)),q1(Viscosity (Magnitude)),q1(X),q1(Y),q1(Z),q1(vtkOriginalPointIds),q3(Density),q3(PhaseVolumeFraction),q3(Pressure),q3(Species_Ca+2),q3(Species_CaOH+),q3(Species_Cl-),q3(Species_H+),q3(Species_H2),q3(Species_H2O),q3(Species_K+),q3(Species_N2),q3(Species_NH3),q3(Species_NH4+),q3(Species_NO2-),q3(Species_NO3-),q3(Species_Na+),q3(Species_NaOH),q3(Species_O2),q3(Species_OH-),q3(Time),q3(Viscosity (0)),q3(Viscosity (1)),q3(Viscosity (2)),q3(Viscosity (3)),q3(Viscosity (4)),q3(Viscosity (5)),q3(Viscosity (6)),q3(Viscosity (7)),q3(Viscosity (8)),q3(Viscosity (Magnitude)),q3(X),q3(Y),q3(Z),q3(vtkOriginalPointIds),std(Density),std(PhaseVolumeFraction),std(Pressure),std(Species_Ca+2),std(Species_CaOH+),std(Species_Cl-),std(Species_H+),std(Species_H2),std(Species_H2O),std(Species_K+),std(Species_N2),std(Species_NH3),std(Species_NH4+),std(Species_NO2-),std(Species_NO3-),std(Species_Na+),std(Species_NaOH),std(Species_O2),std(Species_OH-),std(Time),std(Viscosity (0)),std(Viscosity (1)),std(Viscosity (2)),std(Viscosity (3)),std(Viscosity (4)),std(Viscosity (5)),std(Viscosity (6)),std(Viscosity (7)),std(Viscosity (8)),std(Viscosity (Magnitude)),std(X),std(Y),std(Z),std(vtkOriginalPointIds),vtkValidPointMask
1,22,1,22,0,1,1,-4.63897e-10,0,0,9.75793e-06,1.05059e-07,0,55.3397,0.000199446,8.89973e-20,0,0,2.46819e-16,0.00118666,0.000997222,9.55877e-21,0.000264525,1.03325e-07,15840,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,9.75793e-06,1.05059e-07,0,55.3397,0.000199446,8.89973e-20,0,0,2.46819e-16,0.00118666,0.000997222,9.55877e-21,0.000264525,1.03325e-07,15840,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,9.75793e-06,1.05059e-07,0,55.3397,0.000199446,8.89973e-20,0,0,2.46819e-16,0.00118666,0.000997222,9.55877e-21,0.000264525,1.03325e-07,15840,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,9.75793e-06,1.05059e-07,0,55.3397,0.000199446,8.89973e-20,0,0,2.46819e-16,0.00118666,0.000997222,9.55877e-21,0.000264525,1.03325e-07,15840,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,9.75793e-06,1.05059e-07,0,55.3397,0.000199446,8.89973e-20,0,0,2.46819e-16,0.00118666,0.000997222,9.55877e-21,0.000264525,1.03325e-07,15840,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,9.75793e-06,1.05059e-07,0,55.3397,0.000199446,8.89973e-20,0,0,2.46819e-16,0.00118666,0.000997222,9.55877e-21,0.000264525,1.03325e-07,15840,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,23,1,23,0,1,1,-4.63897e-10,0,0,1.61751e-05,1.05282e-07,0,55.3397,0.000199469,8.9612e-20,0,0,2.46151e-16,0.00118026,0.000997339,9.53971e-21,0.000263103,1.03107e-07,16560,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,1.61751e-05,1.05282e-07,0,55.3397,0.000199469,8.9612e-20,0,0,2.46151e-16,0.00118026,0.000997339,9.53971e-21,0.000263103,1.03107e-07,16560,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,1.61751e-05,1.05282e-07,0,55.3397,0.000199469,8.9612e-20,0,0,2.46151e-16,0.00118026,0.000997339,9.53971e-21,0.000263103,1.03107e-07,16560,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,1.61751e-05,1.05282e-07,0,55.3397,0.000199469,8.9612e-20,0,0,2.46151e-16,0.00118026,0.000997339,9.53971e-21,0.000263103,1.03107e-07,16560,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,1.61751e-05,1.05282e-07,0,55.3397,0.000199469,8.9612e-20,0,0,2.46151e-16,0.00118026,0.000997339,9.53971e-21,0.000263103,1.03107e-07,16560,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,1.61751e-05,1.05282e-07,0,55.3397,0.000199469,8.9612e-20,0,0,2.46151e-16,0.00118026,0.000997339,9.53971e-21,0.000263103,1.03107e-07,16560,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,24,1,24,0,1,1,-4.63897e-10,0,0,2.54974e-05,1.05452e-07,0,55.3397,0.000199499,9.02544e-20,0,0,2.45178e-16,0.00117096,0.00099749,9.52573e-21,0.000261035,1.02941e-07,17280,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,2.54974e-05,1.05452e-07,0,55.3397,0.000199499,9.02544e-20,0,0,2.45178e-16,0.00117096,0.00099749,9.52573e-21,0.000261035,1.02941e-07,17280,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,2.54974e-05,1.05452e-07,0,55.3397,0.000199499,9.02544e-20,0,0,2.45178e-16,0.00117096,0.00099749,9.52573e-21,0.000261035,1.02941e-07,17280,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,2.54974e-05,1.05452e-07,0,55.3397,0.000199499,9.02544e-20,0,0,2.45178e-16,0.00117096,0.00099749,9.52573e-21,0.000261035,1.02941e-07,17280,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,2.54974e-05,1.05452e-07,0,55.3397,0.000199499,9.02544e-20,0,0,2.45178e-16,0.00117096,0.00099749,9.52573e-21,0.000261035,1.02941e-07,17280,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,2.54974e-05,1.05452e-07,0,55.3397,0.000199499,9.02544e-20,0,0,2.45178e-16,0.00117096,0.00099749,9.52573e-21,0.000261035,1.02941e-07,17280,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,25,1,25,0,1,1,-4.63897e-10,0,0,3.84092e-05,1.05828e-07,0,55.3397,0.000199537,9.14011e-20,0,0,2.43826e-16,0.00115809,0.00099768,9.49367e-21,0.000258168,1.02575e-07,18000,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,3.84092e-05,1.05828e-07,0,55.3397,0.000199537,9.14011e-20,0,0,2.43826e-16,0.00115809,0.00099768,9.49367e-21,0.000258168,1.02575e-07,18000,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,3.84092e-05,1.05828e-07,0,55.3397,0.000199537,9.14011e-20,0,0,2.43826e-16,0.00115809,0.00099768,9.49367e-21,0.000258168,1.02575e-07,18000,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,3.84092e-05,1.05828e-07,0,55.3397,0.000199537,9.14011e-20,0,0,2.43826e-16,0.00115809,0.00099768,9.49367e-21,0.000258168,1.02575e-07,18000,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,3.84092e-05,1.05828e-07,0,55.3397,0.000199537,9.14011e-20,0,0,2.43826e-16,0.00115809,0.00099768,9.49367e-21,0.000258168,1.02575e-07,18000,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,3.84092e-05,1.05828e-07,0,55.3397,0.000199537,9.14011e-20,0,0,2.43826e-16,0.00115809,0.00099768,9.49367e-21,0.000258168,1.02575e-07,18000,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,26,1,26,0,1,1,-4.63897e-10,0,0,5.55417e-05,1.06097e-07,0,55.3397,0.000199581,9.25497e-20,0,0,2.42022e-16,0.00114102,0.000997898,9.47168e-21,0.000254362,1.02316e-07,18720,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,5.55417e-05,1.06097e-07,0,55.3397,0.000199581,9.25497e-20,0,0,2.42022e-16,0.00114102,0.000997898,9.47168e-21,0.000254362,1.02316e-07,18720,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,5.55417e-05,1.06097e-07,0,55.3397,0.000199581,9.25497e-20,0,0,2.42022e-16,0.00114102,0.000997898,9.47168e-21,0.000254362,1.02316e-07,18720,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,5.55417e-05,1.06097e-07,0,55.3397,0.000199581,9.25497e-20,0,0,2.42022e-16,0.00114102,0.000997898,9.47168e-21,0.000254362,1.02316e-07,18720,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,5.55417e-05,1.06097e-07,0,55.3397,0.000199581,9.25497e-20,0,0,2.42022e-16,0.00114102,0.000997898,9.47168e-21,0.000254362,1.02316e-07,18720,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,5.55417e-05,1.06097e-07,0,55.3397,0.000199581,9.25497e-20,0,0,2.42022e-16,0.00114102,0.000997898,9.47168e-21,0.000254362,1.02316e-07,18720,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,27,1,27,0,1,1,-4.63897e-10,0,0,7.74139e-05,1.06343e-07,0,55.3397,0.000199629,9.38791e-20,0,0,2.397e-16,0.00111922,0.000998139,9.4521e-21,0.000249502,1.0208e-07,19440,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,7.74139e-05,1.06343e-07,0,55.3397,0.000199629,9.38791e-20,0,0,2.397e-16,0.00111922,0.000998139,9.4521e-21,0.000249502,1.0208e-07,19440,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,7.74139e-05,1.06343e-07,0,55.3397,0.000199629,9.38791e-20,0,0,2.397e-16,0.00111922,0.000998139,9.4521e-21,0.000249502,1.0208e-07,19440,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,7.74139e-05,1.06343e-07,0,55.3397,0.000199629,9.38791e-20,0,0,2.397e-16,0.00111922,0.000998139,9.4521e-21,0.000249502,1.0208e-07,19440,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,7.74139e-05,1.06343e-07,0,55.3397,0.000199629,9.38791e-20,0,0,2.397e-16,0.00111922,0.000998139,9.4521e-21,0.000249502,1.0208e-07,19440,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,7.74139e-05,1.06343e-07,0,55.3397,0.000199629,9.38791e-20,0,0,2.397e-16,0.00111922,0.000998139,9.4521e-21,0.000249502,1.0208e-07,19440,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,28,1,28,0,1,1,-4.63897e-10,0,0,0.00010438,1.06604e-07,0,55.3398,0.00019968,9.54956e-20,0,0,2.36806e-16,0.00109235,0.000998392,9.43132e-21,0.000243509,1.01831e-07,20160,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,0.00010438,1.06604e-07,0,55.3398,0.00019968,9.54956e-20,0,0,2.36806e-16,0.00109235,0.000998392,9.43132e-21,0.000243509,1.01831e-07,20160,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,0.00010438,1.06604e-07,0,55.3398,0.00019968,9.54956e-20,0,0,2.36806e-16,0.00109235,0.000998392,9.43132e-21,0.000243509,1.01831e-07,20160,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,0.00010438,1.06604e-07,0,55.3398,0.00019968,9.54956e-20,0,0,2.36806e-16,0.00109235,0.000998392,9.43132e-21,0.000243509,1.01831e-07,20160,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,0.00010438,1.06604e-07,0,55.3398,0.00019968,9.54956e-20,0,0,2.36806e-16,0.00109235,0.000998392,9.43132e-21,0.000243509,1.01831e-07,20160,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,0.00010438,1.06604e-07,0,55.3398,0.00019968,9.54956e-20,0,0,2.36806e-16,0.00109235,0.000998392,9.43132e-21,0.000243509,1.01831e-07,20160,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,29,1,29,0,1,1,-4.63897e-10,0,0,0.000136591,1.06922e-07,0,55.3398,0.000199731,9.75123e-20,0,0,2.33303e-16,0.00106026,0.000998643,9.4056e-21,0.000236351,1.01528e-07,20880,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,0.000136591,1.06922e-07,0,55.3398,0.000199731,9.75123e-20,0,0,2.33303e-16,0.00106026,0.000998643,9.4056e-21,0.000236351,1.01528e-07,20880,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,0.000136591,1.06922e-07,0,55.3398,0.000199731,9.75123e-20,0,0,2.33303e-16,0.00106026,0.000998643,9.4056e-21,0.000236351,1.01528e-07,20880,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,0.000136591,1.06922e-07,0,55.3398,0.000199731,9.75123e-20,0,0,2.33303e-16,0.00106026,0.000998643,9.4056e-21,0.000236351,1.01528e-07,20880,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,0.000136591,1.06922e-07,0,55.3398,0.000199731,9.75123e-20,0,0,2.33303e-16,0.00106026,0.000998643,9.4056e-21,0.000236351,1.01528e-07,20880,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,0.000136591,1.06922e-07,0,55.3398,0.000199731,9.75123e-20,0,0,2.33303e-16,0.00106026,0.000998643,9.4056e-21,0.000236351,1.01528e-07,20880,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,30,1,30,0,1,1,-4.63897e-10,0,0,0.000173977,1.07212e-07,0,55.3398,0.000199777,9.9814e-20,0,0,2.2917e-16,0.001023,0.000998868,9.38231e-21,0.000228042,1.01255e-07,21600,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,0.000173977,1.07212e-07,0,55.3398,0.000199777,9.9814e-20,0,0,2.2917e-16,0.001023,0.000998868,9.38231e-21,0.000228042,1.01255e-07,21600,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,0.000173977,1.07212e-07,0,55.3398,0.000199777,9.9814e-20,0,0,2.2917e-16,0.001023,0.000998868,9.38231e-21,0.000228042,1.01255e-07,21600,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,0.000173977,1.07212e-07,0,55.3398,0.000199777,9.9814e-20,0,0,2.2917e-16,0.001023,0.000998868,9.38231e-21,0.000228042,1.01255e-07,21600,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,0.000173977,1.07212e-07,0,55.3398,0.000199777,9.9814e-20,0,0,2.2917e-16,0.001023,0.000998868,9.38231e-21,0.000228042,1.01255e-07,21600,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,0,0,0.000173977,1.07212e-07,0,55.3398,0.000199777,9.9814e-20,0,0,2.2917e-16,0.001023,0.000998868,9.38231e-21,0.000228042,1.01255e-07,21600,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,31,1,31,0,1,1,-4.63897e-10,2.88558e-27,4.10944e-33,0.000216243,1.07487e-07,0,55.3399,0.000199814,1.02463e-19,0,0,2.24405e-16,0.000980886,0.000999047,9.35999e-21,0.000218649,1.00996e-07,22320,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.88558e-27,4.10944e-33,0.000216243,1.07487e-07,0,55.3399,0.000199814,1.02463e-19,0,0,2.24405e-16,0.000980886,0.000999047,9.35999e-21,0.000218649,1.00996e-07,22320,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.88558e-27,4.10944e-33,0.000216243,1.07487e-07,0,55.3399,0.000199814,1.02463e-19,0,0,2.24405e-16,0.000980886,0.000999047,9.35999e-21,0.000218649,1.00996e-07,22320,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.88558e-27,4.10944e-33,0.000216243,1.07487e-07,0,55.3399,0.000199814,1.02463e-19,0,0,2.24405e-16,0.000980886,0.000999047,9.35999e-21,0.000218649,1.00996e-07,22320,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.88558e-27,4.10944e-33,0.000216243,1.07487e-07,0,55.3399,0.000199814,1.02463e-19,0,0,2.24405e-16,0.000980886,0.000999047,9.35999e-21,0.000218649,1.00996e-07,22320,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.88558e-27,4.10944e-33,0.000216243,1.07487e-07,0,55.3399,0.000199814,1.02463e-19,0,0,2.24405e-16,0.000980886,0.000999047,9.35999e-21,0.000218649,1.00996e-07,22320,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,32,1,32,0,1,1,-4.63897e-10,2.85969e-27,4.06452e-33,0.000262902,1.07699e-07,0,55.3399,0.000199839,1.05403e-19,0,0,2.19026e-16,0.000934391,0.000999156,9.34257e-21,0.000208278,1.00798e-07,23040,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.85969e-27,4.06452e-33,0.000262902,1.07699e-07,0,55.3399,0.000199839,1.05403e-19,0,0,2.19026e-16,0.000934391,0.000999156,9.34257e-21,0.000208278,1.00798e-07,23040,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.85969e-27,4.06452e-33,0.000262902,1.07699e-07,0,55.3399,0.000199839,1.05403e-19,0,0,2.19026e-16,0.000934391,0.000999156,9.34257e-21,0.000208278,1.00798e-07,23040,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.85969e-27,4.06452e-33,0.000262902,1.07699e-07,0,55.3399,0.000199839,1.05403e-19,0,0,2.19026e-16,0.000934391,0.000999156,9.34257e-21,0.000208278,1.00798e-07,23040,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.85969e-27,4.06452e-33,0.000262902,1.07699e-07,0,55.3399,0.000199839,1.05403e-19,0,0,2.19026e-16,0.000934391,0.000999156,9.34257e-21,0.000208278,1.00798e-07,23040,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.85969e-27,4.06452e-33,0.000262902,1.07699e-07,0,55.3399,0.000199839,1.05403e-19,0,0,2.19026e-16,0.000934391,0.000999156,9.34257e-21,0.000208278,1.00798e-07,23040,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,33,1,33,0,1,1,-4.63897e-10,2.69475e-26,3.81879e-32,0.000313288,1.08018e-07,0,55.34,0.000199849,1.09004e-19,0,0,2.13063e-16,0.00088418,0.000999171,9.31517e-21,0.00019708,1.00501e-07,23760,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.69475e-26,3.81879e-32,0.000313288,1.08018e-07,0,55.34,0.000199849,1.09004e-19,0,0,2.13063e-16,0.00088418,0.000999171,9.31517e-21,0.00019708,1.00501e-07,23760,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.69475e-26,3.81879e-32,0.000313288,1.08018e-07,0,55.34,0.000199849,1.09004e-19,0,0,2.13063e-16,0.00088418,0.000999171,9.31517e-21,0.00019708,1.00501e-07,23760,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.69475e-26,3.81879e-32,0.000313288,1.08018e-07,0,55.34,0.000199849,1.09004e-19,0,0,2.13063e-16,0.00088418,0.000999171,9.31517e-21,0.00019708,1.00501e-07,23760,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.69475e-26,3.81879e-32,0.000313288,1.08018e-07,0,55.34,0.000199849,1.09004e-19,0,0,2.13063e-16,0.00088418,0.000999171,9.31517e-21,0.00019708,1.00501e-07,23760,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,1,1,-4.63897e-10,2.69475e-26,3.81879e-32,0.000313288,1.08018e-07,0,55.34,0.000199849,1.09004e-19,0,0,2.13063e-16,0.00088418,0.000999171,9.31517e-21,0.00019708,1.00501e-07,23760,0.001,0,0,0,0.001,0,0,0,0,0.00141421,0.08,0.005,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
